file,n,m,weighted,opt,algo,con,run,rec,del
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,felerius,359,15,0,0
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,spaghetti,489,109,0,0
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,yosupo,696,46,1,926
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,pq,99,35,6,26
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,treap,123,62,5,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,hollow,71,195,5,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,set,163,71,12,69
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,gabow,117,155,9,36
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,lemon,67,229,10,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,atofigh,36,2816,0,1
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,felerius,77,11,0,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,spaghetti,116,60,0,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,yosupo,263,64,5,84
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,pq,6,9,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,treap,25,9,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,hollow,5,12,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,set,26,20,0,10
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,gabow,5,24,0,1
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,lemon,6,14,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,atofigh,4,88,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,felerius,12,2,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,spaghetti,16,4,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,yosupo,25,12,0,29
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,matrix,779,960,0,36
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,pq,161,56,5,21
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,treap,599,99,4,0
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,hollow,141,209,4,0
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,set,602,122,14,394
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,gabow,134,868,7,118
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,lemon,177,962,16,0
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,atofigh,81,1909,0,0
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,felerius,288,14,0,0
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,spaghetti,400,98,0,0
konect/wikipedia_link_lt.soap,268144,6359440,1,45815001104374,yosupo,569,46,2,764
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,pq,3,1,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,treap,3,1,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,hollow,2,7,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,set,5,2,0,1
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,gabow,4,5,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,lemon,2,6,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,atofigh,1,97,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,felerius,2,0,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,spaghetti,3,1,0,0
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,yosupo,8,2,0,2
konect/wiki_talk_eu.soap,40855,96546,1,98000415312,matrix,5849,5649,0,259
konect/foodweb-baywet.soap,129,2234,1,1000000392,pq,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,treap,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,hollow,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,set,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,gabow,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,lemon,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,atofigh,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,felerius,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,spaghetti,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,yosupo,0,0,0,0
konect/foodweb-baywet.soap,129,2234,1,1000000392,matrix,0,0,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,pq,6,1,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,treap,31,1,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,hollow,5,4,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,set,29,3,0,11
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,gabow,4,20,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,lemon,7,13,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,atofigh,4,72,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,felerius,14,0,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,spaghetti,18,1,0,0
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,yosupo,26,0,0,25
konect/wikipedia_link_hif.soap,8743,344001,1,4205000021447,matrix,272,269,0,13
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,pq,3,1,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,treap,4,2,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,hollow,2,7,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,set,5,1,0,1
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,gabow,4,5,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,lemon,2,6,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,atofigh,1,101,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,felerius,2,0,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,spaghetti,3,1,0,0
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,yosupo,9,2,0,2
konect/wiki_talk_lv.soap,41279,106413,1,152000405535,matrix,5918,5762,0,265
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,pq,733,173,13,63
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,treap,3408,259,12,3
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,hollow,658,730,12,2
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,set,3156,366,23,1838
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,gabow,643,3647,22,527
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,lemon,1001,3616,66,1
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,atofigh,520,8655,0,2
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,felerius,1805,37,1,1
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,spaghetti,2180,277,0,0
konect/wikipedia_link_ro.soap,898244,33658034,1,430838002020105,yosupo,2792,110,5,3128
konect/eat.soap,23133,334922,1,457000109289,pq,7,1,0,0
konect/eat.soap,23133,334922,1,457000109289,treap,23,3,0,0
konect/eat.soap,23133,334922,1,457000109289,hollow,6,7,0,0
konect/eat.soap,23133,334922,1,457000109289,set,26,3,0,11
konect/eat.soap,23133,334922,1,457000109289,gabow,7,23,0,1
konect/eat.soap,23133,334922,1,457000109289,lemon,6,21,0,0
konect/eat.soap,23133,334922,1,457000109289,atofigh,4,113,0,0
konect/eat.soap,23133,334922,1,457000109289,felerius,11,0,0,0
konect/eat.soap,23133,334922,1,457000109289,spaghetti,17,2,0,0
konect/eat.soap,23133,334922,1,457000109289,yosupo,28,1,0,31
konect/eat.soap,23133,334922,1,457000109289,matrix,1872,1820,0,85
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,pq,248,895,36,67
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,treap,264,1713,36,0
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,hollow,171,1729,35,0
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,set,365,1973,36,161
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,gabow,236,1673,53,232
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,lemon,131,87844,19,0
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,atofigh,88,115158,0,0
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,felerius,160,520,39,0
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,spaghetti,298,759,0,0
konect/dimacs9-NW.soap,1207946,4028719,1,1010611349,yosupo,574,2064,24,233
konect/youtube-links.soap,1134886,6073835,1,189009516639,pq,457,294,16,110
konect/youtube-links.soap,1134886,6073835,1,189009516639,treap,968,326,16,0
konect/youtube-links.soap,1134886,6073835,1,189009516639,hollow,298,620,16,0
konect/youtube-links.soap,1134886,6073835,1,189009516639,set,1736,990,27,892
konect/youtube-links.soap,1134886,6073835,1,189009516639,gabow,419,1357,27,340
konect/youtube-links.soap,1134886,6073835,1,189009516639,lemon,245,142491,28,0
konect/youtube-links.soap,1134886,6073835,1,189009516639,atofigh,139,132622,0,540
