file,n,m,weighted,opt,algo,con,run,rec,del
girgs/girg0500_8.soap,10001,2508936,1,1000010013,spaghetti,216,1159,0,0
girgs/girg0500_8.soap,10001,2508936,1,1000010013,yosupo,214,2659,0,1
girgs/girg0500_8.soap,10001,2508936,1,1000010013,matrix,407,952,0,16
girgs/girg0200_0.soap,10001,1012473,1,1000010619,pq,25,189,0,0
girgs/girg0200_0.soap,10001,1012473,1,1000010619,treap,101,780,0,0
girgs/girg0200_0.soap,10001,1012473,1,1000010619,hollow,20,697,0,0
girgs/girg0200_0.soap,10001,1012473,1,1000010619,set,129,391,0,0
girgs/girg0200_0.soap,10001,1012473,1,1000010619,gabow,15,146,0,1
girgs/girg0200_0.soap,10001,1012473,1,1000010619,lemon,17,369,1,0
girgs/girg0200_0.soap,10001,1012473,1,1000010619,atofigh,11,716,0,8
girgs/girg0200_0.soap,10001,1012473,1,1000010619,felerius,47,152,0,0
girgs/girg0200_0.soap,10001,1012473,1,1000010619,spaghetti,73,365,0,0
girgs/girg0200_0.soap,10001,1012473,1,1000010619,yosupo,87,941,0,1
girgs/girg0200_0.soap,10001,1012473,1,1000010619,matrix,375,1004,0,16
girgs/girg1400_5.soap,10001,7009151,1,1000009999,pq,205,1834,0,1
girgs/girg1400_5.soap,10001,7009151,1,1000009999,treap,870,6716,0,0
girgs/girg1400_5.soap,10001,7009151,1,1000009999,hollow,138,6644,0,0
girgs/girg1400_5.soap,10001,7009151,1,1000009999,set,1888,3645,0,6
girgs/girg1400_5.soap,10001,7009151,1,1000009999,gabow,112,1029,0,1
girgs/girg1400_5.soap,10001,7009151,1,1000009999,lemon,155,1086,11,0
girgs/girg1400_5.soap,10001,7009151,1,1000009999,atofigh,87,2316,0,0
girgs/girg1400_5.soap,10001,7009151,1,1000009999,felerius,790,2094,0,0
girgs/girg1400_5.soap,10001,7009151,1,1000009999,spaghetti,748,4067,0,0
girgs/girg1400_5.soap,10001,7009151,1,1000009999,yosupo,622,8117,0,1
girgs/girg1400_5.soap,10001,7009151,1,1000009999,matrix,528,973,0,17
girgs/girg0900_6.soap,10001,4507522,1,1000009999,pq,115,1121,0,2
girgs/girg0900_6.soap,10001,4507522,1,1000009999,treap,537,4396,0,0
girgs/girg0900_6.soap,10001,4507522,1,1000009999,hollow,89,4110,0,0
girgs/girg0900_6.soap,10001,4507522,1,1000009999,set,970,2256,0,4
girgs/girg0900_6.soap,10001,4507522,1,1000009999,gabow,81,662,0,1
girgs/girg0900_6.soap,10001,4507522,1,1000009999,lemon,112,712,7,0
girgs/girg0900_6.soap,10001,4507522,1,1000009999,atofigh,65,1731,0,0
girgs/girg0900_6.soap,10001,4507522,1,1000009999,felerius,422,1254,0,0
girgs/girg0900_6.soap,10001,4507522,1,1000009999,spaghetti,447,2459,0,0
girgs/girg0900_6.soap,10001,4507522,1,1000009999,yosupo,383,5050,0,1
girgs/girg0900_6.soap,10001,4507522,1,1000009999,matrix,458,958,0,17
girgs/girg0600_6.soap,10001,3012453,1,1000009999,pq,76,707,0,1
girgs/girg0600_6.soap,10001,3012453,1,1000009999,treap,344,2747,0,0
girgs/girg0600_6.soap,10001,3012453,1,1000009999,hollow,59,2579,0,0
girgs/girg0600_6.soap,10001,3012453,1,1000009999,set,551,1429,0,2
girgs/girg0600_6.soap,10001,3012453,1,1000009999,gabow,48,427,0,1
girgs/girg0600_6.soap,10001,3012453,1,1000009999,lemon,60,643,4,0
girgs/girg0600_6.soap,10001,3012453,1,1000009999,atofigh,32,1276,0,0
girgs/girg0600_6.soap,10001,3012453,1,1000009999,felerius,225,740,0,0
girgs/girg0600_6.soap,10001,3012453,1,1000009999,spaghetti,269,1471,0,0
girgs/girg0600_6.soap,10001,3012453,1,1000009999,yosupo,256,3233,0,1
girgs/girg0600_6.soap,10001,3012453,1,1000009999,matrix,418,949,0,16
girgs/girg1200_0.soap,10001,6011617,1,1000009999,pq,173,1563,0,2
girgs/girg1200_0.soap,10001,6011617,1,1000009999,treap,736,5911,0,0
girgs/girg1200_0.soap,10001,6011617,1,1000009999,hollow,117,5589,0,0
girgs/girg1200_0.soap,10001,6011617,1,1000009999,set,1517,3101,0,5
girgs/girg1200_0.soap,10001,6011617,1,1000009999,gabow,100,853,0,1
girgs/girg1200_0.soap,10001,6011617,1,1000009999,lemon,136,940,10,0
girgs/girg1200_0.soap,10001,6011617,1,1000009999,atofigh,81,2085,0,0
girgs/girg1200_0.soap,10001,6011617,1,1000009999,felerius,640,1755,0,0
girgs/girg1200_0.soap,10001,6011617,1,1000009999,spaghetti,631,3451,0,0
girgs/girg1200_0.soap,10001,6011617,1,1000009999,yosupo,532,6879,0,1
girgs/girg1200_0.soap,10001,6011617,1,1000009999,matrix,501,967,0,16
girgs/girg1500_8.soap,10001,7510066,1,1000009999,pq,217,2133,0,3
girgs/girg1500_8.soap,10001,7510066,1,1000009999,treap,936,7157,0,0
girgs/girg1500_8.soap,10001,7510066,1,1000009999,hollow,144,7123,0,0
girgs/girg1500_8.soap,10001,7510066,1,1000009999,set,2055,4088,0,2
girgs/girg1500_8.soap,10001,7510066,1,1000009999,gabow,117,1097,0,1
girgs/girg1500_8.soap,10001,7510066,1,1000009999,lemon,156,1147,11,0
girgs/girg1500_8.soap,10001,7510066,1,1000009999,atofigh,89,2436,0,0
girgs/girg1500_8.soap,10001,7510066,1,1000009999,felerius,865,2249,0,0
girgs/girg1500_8.soap,10001,7510066,1,1000009999,spaghetti,791,4409,0,0
girgs/girg1500_8.soap,10001,7510066,1,1000009999,yosupo,662,8628,0,1
girgs/girg1500_8.soap,10001,7510066,1,1000009999,matrix,539,993,0,17
girgs/girg0400_5.soap,10001,2009406,1,1000010053,pq,51,437,0,1
girgs/girg0400_5.soap,10001,2009406,1,1000010053,treap,220,1779,0,0
girgs/girg0400_5.soap,10001,2009406,1,1000010053,hollow,40,1623,0,0
girgs/girg0400_5.soap,10001,2009406,1,1000010053,set,316,898,0,0
girgs/girg0400_5.soap,10001,2009406,1,1000010053,gabow,29,287,0,1
girgs/girg0400_5.soap,10001,2009406,1,1000010053,lemon,36,527,2,0
girgs/girg0400_5.soap,10001,2009406,1,1000010053,atofigh,23,1000,0,0
girgs/girg0400_5.soap,10001,2009406,1,1000010053,felerius,118,425,0,0
girgs/girg0400_5.soap,10001,2009406,1,1000010053,spaghetti,168,926,0,0
girgs/girg0400_5.soap,10001,2009406,1,1000010053,yosupo,172,2078,0,1
girgs/girg0400_5.soap,10001,2009406,1,1000010053,matrix,399,953,0,16
girgs/girg1000_3.soap,10001,5008738,1,1000009999,pq,131,1265,0,1
girgs/girg1000_3.soap,10001,5008738,1,1000009999,treap,600,4696,0,0
girgs/girg1000_3.soap,10001,5008738,1,1000009999,hollow,98,4565,0,0
girgs/girg1000_3.soap,10001,5008738,1,1000009999,set,1170,2518,0,4
girgs/girg1000_3.soap,10001,5008738,1,1000009999,gabow,85,718,0,1
girgs/girg1000_3.soap,10001,5008738,1,1000009999,lemon,117,789,8,0
girgs/girg1000_3.soap,10001,5008738,1,1000009999,atofigh,66,1842,0,0
girgs/girg1000_3.soap,10001,5008738,1,1000009999,felerius,498,1412,0,0
girgs/girg1000_3.soap,10001,5008738,1,1000009999,spaghetti,508,2839,0,0
girgs/girg1000_3.soap,10001,5008738,1,1000009999,yosupo,425,5652,0,1
girgs/girg1000_3.soap,10001,5008738,1,1000009999,matrix,469,957,0,17
girgs/girg1400_1.soap,10001,7006331,1,1000009999,pq,204,1863,0,1
girgs/girg1400_1.soap,10001,7006331,1,1000009999,treap,867,6709,0,0
girgs/girg1400_1.soap,10001,7006331,1,1000009999,hollow,136,6577,0,0
girgs/girg1400_1.soap,10001,7006331,1,1000009999,set,1847,3680,0,6
girgs/girg1400_1.soap,10001,7006331,1,1000009999,gabow,111,1004,0,1
girgs/girg1400_1.soap,10001,7006331,1,1000009999,lemon,149,1095,12,0
girgs/girg1400_1.soap,10001,7006331,1,1000009999,atofigh,86,2328,0,0
girgs/girg1400_1.soap,10001,7006331,1,1000009999,felerius,775,2098,0,0
girgs/girg1400_1.soap,10001,7006331,1,1000009999,spaghetti,735,4096,0,0
girgs/girg1400_1.soap,10001,7006331,1,1000009999,yosupo,616,8018,0,1
girgs/girg1400_1.soap,10001,7006331,1,1000009999,matrix,527,985,0,17
girgs/girg1300_9.soap,10001,6510370,1,1000009999,pq,190,1756,0,2
girgs/girg1300_9.soap,10001,6510370,1,1000009999,treap,798,6293,0,0
girgs/girg1300_9.soap,10001,6510370,1,1000009999,hollow,127,6068,0,0
girgs/girg1300_9.soap,10001,6510370,1,1000009999,set,1672,3452,0,5
girgs/girg1300_9.soap,10001,6510370,1,1000009999,gabow,107,926,0,1
girgs/girg1300_9.soap,10001,6510370,1,1000009999,lemon,137,998,10,0
girgs/girg1300_9.soap,10001,6510370,1,1000009999,atofigh,74,2187,0,0
girgs/girg1300_9.soap,10001,6510370,1,1000009999,felerius,698,1906,0,0
girgs/girg1300_9.soap,10001,6510370,1,1000009999,spaghetti,672,3869,0,0
girgs/girg1300_9.soap,10001,6510370,1,1000009999,yosupo,558,7483,0,1
girgs/girg1300_9.soap,10001,6510370,1,1000009999,matrix,494,967,0,16
girgs/girg1600_2.soap,10001,8010230,1,1000009999,pq,234,2264,0,3
girgs/girg1600_2.soap,10001,8010230,1,1000009999,treap,1009,7742,0,0
girgs/girg1600_2.soap,10001,8010230,1,1000009999,hollow,155,7669,0,0
girgs/girg1600_2.soap,10001,8010230,1,1000009999,set,2263,4459,0,6
girgs/girg1600_2.soap,10001,8010230,1,1000009999,gabow,123,1183,0,1
girgs/girg1600_2.soap,10001,8010230,1,1000009999,lemon,169,1222,13,0
girgs/girg1600_2.soap,10001,8010230,1,1000009999,atofigh,95,2559,0,0
girgs/girg1600_2.soap,10001,8010230,1,1000009999,felerius,952,2428,0,0
girgs/girg1600_2.soap,10001,8010230,1,1000009999,spaghetti,869,4824,0,0
girgs/girg1600_2.soap,10001,8010230,1,1000009999,yosupo,715,9322,0,1
girgs/girg1600_2.soap,10001,8010230,1,1000009999,matrix,550,1001,0,16
girgs/girg1900_2.soap,10001,9516302,1,1000009999,pq,274,2791,0,2
girgs/girg1900_2.soap,10001,9516302,1,1000009999,treap,1249,9450,0,1
girgs/girg1900_2.soap,10001,9516302,1,1000009999,hollow,184,9232,0,0
girgs/girg1900_2.soap,10001,9516302,1,1000009999,set,2939,5513,0,7
girgs/girg1900_2.soap,10001,9516302,1,1000009999,gabow,176,1433,0,2
girgs/girg1900_2.soap,10001,9516302,1,1000009999,lemon,247,1433,15,0
girgs/girg1900_2.soap,10001,9516302,1,1000009999,atofigh,144,3085,0,0
girgs/girg1900_2.soap,10001,9516302,1,1000009999,felerius,1351,2930,0,0
girgs/girg1900_2.soap,10001,9516302,1,1000009999,spaghetti,1101,5971,0,0
girgs/girg1900_2.soap,10001,9516302,1,1000009999,yosupo,847,11164,0,1
girgs/girg1900_2.soap,10001,9516302,1,1000009999,matrix,564,1020,0,16
girgs/girg2000_3.soap,10001,10007872,1,1000009999,pq,300,2868,0,2
girgs/girg2000_3.soap,10001,10007872,1,1000009999,treap,1326,9986,0,1
girgs/girg2000_3.soap,10001,10007872,1,1000009999,hollow,196,9776,0,0
girgs/girg2000_3.soap,10001,10007872,1,1000009999,set,3147,5780,0,7
girgs/girg2000_3.soap,10001,10007872,1,1000009999,gabow,183,1472,0,2
girgs/girg2000_3.soap,10001,10007872,1,1000009999,lemon,268,1508,17,0
girgs/girg2000_3.soap,10001,10007872,1,1000009999,atofigh,151,3218,0,0
girgs/girg2000_3.soap,10001,10007872,1,1000009999,felerius,1439,3116,0,0
girgs/girg2000_3.soap,10001,10007872,1,1000009999,spaghetti,1169,6398,0,0
girgs/girg2000_3.soap,10001,10007872,1,1000009999,yosupo,905,11862,0,1
girgs/girg2000_3.soap,10001,10007872,1,1000009999,matrix,600,1018,0,16
girgs/girg0200_4.soap,10001,1010782,1,1000010624,pq,25,188,0,0
girgs/girg0200_4.soap,10001,1010782,1,1000010624,treap,101,798,0,0
girgs/girg0200_4.soap,10001,1010782,1,1000010624,hollow,21,709,0,0
girgs/girg0200_4.soap,10001,1010782,1,1000010624,set,130,393,0,0
girgs/girg0200_4.soap,10001,1010782,1,1000010624,gabow,16,147,0,1
girgs/girg0200_4.soap,10001,1010782,1,1000010624,lemon,18,368,1,0
girgs/girg0200_4.soap,10001,1010782,1,1000010624,atofigh,12,720,0,8
girgs/girg0200_4.soap,10001,1010782,1,1000010624,felerius,47,164,0,0
girgs/girg0200_4.soap,10001,1010782,1,1000010624,spaghetti,74,374,0,0
girgs/girg0200_4.soap,10001,1010782,1,1000010624,yosupo,88,946,0,1
girgs/girg0200_4.soap,10001,1010782,1,1000010624,matrix,382,1005,0,16
girgs/girg0300_9.soap,10001,1511782,1,1000010167,pq,38,315,0,1
girgs/girg0300_9.soap,10001,1511782,1,1000010167,treap,160,1280,0,0
girgs/girg0300_9.soap,10001,1511782,1,1000010167,hollow,31,1169,0,0
girgs/girg0300_9.soap,10001,1511782,1,1000010167,set,225,658,0,0
girgs/girg0300_9.soap,10001,1511782,1,1000010167,gabow,26,222,0,1
girgs/girg0300_9.soap,10001,1511782,1,1000010167,lemon,31,480,2,0
girgs/girg0300_9.soap,10001,1511782,1,1000010167,atofigh,19,878,0,8
girgs/girg0300_9.soap,10001,1511782,1,1000010167,felerius,87,275,0,0
girgs/girg0300_9.soap,10001,1511782,1,1000010167,spaghetti,122,633,0,0
girgs/girg0300_9.soap,10001,1511782,1,1000010167,yosupo,132,1519,0,1
girgs/girg0300_9.soap,10001,1511782,1,1000010167,matrix,392,965,0,16
girgs/girg0400_1.soap,10001,2009530,1,1000010032,pq,50,431,0,1
girgs/girg0400_1.soap,10001,2009530,1,1000010032,treap,221,1763,0,0
girgs/girg0400_1.soap,10001,2009530,1,1000010032,hollow,41,1637,0,0
girgs/girg0400_1.soap,10001,2009530,1,1000010032,set,322,907,0,0
girgs/girg0400_1.soap,10001,2009530,1,1000010032,gabow,31,291,0,1
girgs/girg0400_1.soap,10001,2009530,1,1000010032,lemon,36,499,3,0
girgs/girg0400_1.soap,10001,2009530,1,1000010032,atofigh,23,1010,0,0
girgs/girg0400_1.soap,10001,2009530,1,1000010032,felerius,120,430,0,0
girgs/girg0400_1.soap,10001,2009530,1,1000010032,spaghetti,170,927,0,0
girgs/girg0400_1.soap,10001,2009530,1,1000010032,yosupo,175,2109,0,1
girgs/girg0400_1.soap,10001,2009530,1,1000010032,matrix,404,957,0,16
girgs/girg1000_7.soap,10001,5008465,1,1000009999,pq,131,1300,0,1
girgs/girg1000_7.soap,10001,5008465,1,1000009999,treap,601,4743,0,0
girgs/girg1000_7.soap,10001,5008465,1,1000009999,hollow,99,4603,0,0
girgs/girg1000_7.soap,10001,5008465,1,1000009999,set,1199,2563,0,1
girgs/girg1000_7.soap,10001,5008465,1,1000009999,gabow,86,732,0,1
girgs/girg1000_7.soap,10001,5008465,1,1000009999,lemon,119,834,8,0
girgs/girg1000_7.soap,10001,5008465,1,1000009999,atofigh,66,1847,0,0
girgs/girg1000_7.soap,10001,5008465,1,1000009999,felerius,500,1412,0,0
girgs/girg1000_7.soap,10001,5008465,1,1000009999,spaghetti,509,2839,0,0
girgs/girg1000_7.soap,10001,5008465,1,1000009999,yosupo,424,5653,0,1
girgs/girg1000_7.soap,10001,5008465,1,1000009999,matrix,466,963,0,17
girgs/girg0900_2.soap,10001,4511709,1,1000009999,pq,116,1099,0,1
girgs/girg0900_2.soap,10001,4511709,1,1000009999,treap,537,4296,0,0
girgs/girg0900_2.soap,10001,4511709,1,1000009999,hollow,88,4083,0,0
girgs/girg0900_2.soap,10001,4511709,1,1000009999,set,952,2178,0,1
girgs/girg0900_2.soap,10001,4511709,1,1000009999,gabow,80,656,0,1
girgs/girg0900_2.soap,10001,4511709,1,1000009999,lemon,111,719,6,0
girgs/girg0900_2.soap,10001,4511709,1,1000009999,atofigh,63,1730,0,0
girgs/girg0900_2.soap,10001,4511709,1,1000009999,felerius,413,1244,0,0
girgs/girg0900_2.soap,10001,4511709,1,1000009999,spaghetti,441,2452,0,0
girgs/girg0900_2.soap,10001,4511709,1,1000009999,yosupo,382,5040,0,1
girgs/girg0900_2.soap,10001,4511709,1,1000009999,matrix,452,958,0,16
girgs/girg0600_2.soap,10001,3009834,1,1000010003,pq,76,696,0,1
girgs/girg0600_2.soap,10001,3009834,1,1000010003,treap,346,2787,0,0
girgs/girg0600_2.soap,10001,3009834,1,1000010003,hollow,60,2609,0,0
girgs/girg0600_2.soap,10001,3009834,1,1000010003,set,560,1455,0,0
girgs/girg0600_2.soap,10001,3009834,1,1000010003,gabow,49,432,0,1
girgs/girg0600_2.soap,10001,3009834,1,1000010003,lemon,61,594,4,0
girgs/girg0600_2.soap,10001,3009834,1,1000010003,atofigh,31,1278,0,0
girgs/girg0600_2.soap,10001,3009834,1,1000010003,felerius,228,752,0,0
girgs/girg0600_2.soap,10001,3009834,1,1000010003,spaghetti,272,1492,0,0
girgs/girg0600_2.soap,10001,3009834,1,1000010003,yosupo,257,3269,0,1
girgs/girg0600_2.soap,10001,3009834,1,1000010003,matrix,421,951,0,16
girgs/girg1200_4.soap,10001,6009182,1,1000009999,pq,175,1577,0,1
girgs/girg1200_4.soap,10001,6009182,1,1000009999,treap,733,5729,0,0
girgs/girg1200_4.soap,10001,6009182,1,1000009999,hollow,118,5612,0,0
girgs/girg1200_4.soap,10001,6009182,1,1000009999,set,1533,3135,0,3
girgs/girg1200_4.soap,10001,6009182,1,1000009999,gabow,101,864,0,1
girgs/girg1200_4.soap,10001,6009182,1,1000009999,lemon,138,984,10,0
girgs/girg1200_4.soap,10001,6009182,1,1000009999,atofigh,81,2075,0,0
girgs/girg1200_4.soap,10001,6009182,1,1000009999,felerius,642,1759,0,0
girgs/girg1200_4.soap,10001,6009182,1,1000009999,spaghetti,630,3468,0,0
girgs/girg1200_4.soap,10001,6009182,1,1000009999,yosupo,531,6900,0,1
girgs/girg1200_4.soap,10001,6009182,1,1000009999,matrix,502,974,0,16
girgs/girg0100_6.soap,10001,509544,1,1000012910,pq,13,87,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,treap,44,308,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,hollow,9,266,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,set,53,152,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,gabow,8,75,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,lemon,8,266,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,atofigh,5,561,0,8
girgs/girg0100_6.soap,10001,509544,1,1000012910,felerius,19,57,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,spaghetti,31,118,0,0
girgs/girg0100_6.soap,10001,509544,1,1000012910,yosupo,43,392,0,1
girgs/girg0100_6.soap,10001,509544,1,1000012910,matrix,366,972,0,16
girgs/girg1500_0.soap,10001,7508430,1,1000009999,pq,217,2047,0,1
girgs/girg1500_0.soap,10001,7508430,1,1000009999,treap,937,7255,0,0
girgs/girg1500_0.soap,10001,7508430,1,1000009999,hollow,147,7125,0,0
girgs/girg1500_0.soap,10001,7508430,1,1000009999,set,2051,4036,0,6
girgs/girg1500_0.soap,10001,7508430,1,1000009999,gabow,117,1108,0,1
girgs/girg1500_0.soap,10001,7508430,1,1000009999,lemon,155,1141,13,0
girgs/girg1500_0.soap,10001,7508430,1,1000009999,atofigh,87,2452,0,0
girgs/girg1500_0.soap,10001,7508430,1,1000009999,felerius,863,2253,0,0
girgs/girg1500_0.soap,10001,7508430,1,1000009999,spaghetti,800,4438,0,0
girgs/girg1500_0.soap,10001,7508430,1,1000009999,yosupo,662,8739,0,1
girgs/girg1500_0.soap,10001,7508430,1,1000009999,matrix,543,984,0,16
girgs/girg1200_8.soap,10001,6007568,1,1000009999,pq,176,1575,0,1
girgs/girg1200_8.soap,10001,6007568,1,1000009999,treap,734,5835,0,0
girgs/girg1200_8.soap,10001,6007568,1,1000009999,hollow,118,5611,0,0
girgs/girg1200_8.soap,10001,6007568,1,1000009999,set,1542,3095,0,4
girgs/girg1200_8.soap,10001,6007568,1,1000009999,gabow,101,855,0,1
girgs/girg1200_8.soap,10001,6007568,1,1000009999,lemon,141,947,10,0
girgs/girg1200_8.soap,10001,6007568,1,1000009999,atofigh,80,2079,0,0
girgs/girg1200_8.soap,10001,6007568,1,1000009999,felerius,643,1757,0,0
girgs/girg1200_8.soap,10001,6007568,1,1000009999,spaghetti,630,3426,0,0
girgs/girg1200_8.soap,10001,6007568,1,1000009999,yosupo,532,6869,0,1
girgs/girg1200_8.soap,10001,6007568,1,1000009999,matrix,506,970,0,16
girgs/girg0300_5.soap,10001,1510795,1,1000010166,pq,39,315,0,1
girgs/girg0300_5.soap,10001,1510795,1,1000010166,treap,159,1274,0,0
girgs/girg0300_5.soap,10001,1510795,1,1000010166,hollow,31,1158,0,0
girgs/girg0300_5.soap,10001,1510795,1,1000010166,set,220,642,0,0
girgs/girg0300_5.soap,10001,1510795,1,1000010166,gabow,26,215,0,1
girgs/girg0300_5.soap,10001,1510795,1,1000010166,lemon,31,449,2,0
girgs/girg0300_5.soap,10001,1510795,1,1000010166,atofigh,18,864,0,8
girgs/girg0300_5.soap,10001,1510795,1,1000010166,felerius,86,262,0,0
girgs/girg0300_5.soap,10001,1510795,1,1000010166,spaghetti,120,631,0,0
girgs/girg0300_5.soap,10001,1510795,1,1000010166,yosupo,130,1489,0,1
girgs/girg0300_5.soap,10001,1510795,1,1000010166,matrix,388,964,0,17
girgs/girg1700_3.soap,10001,8506570,1,1000009999,pq,240,2383,0,2
girgs/girg1700_3.soap,10001,8506570,1,1000009999,treap,1073,8194,0,0
girgs/girg1700_3.soap,10001,8506570,1,1000009999,hollow,162,8081,0,0
girgs/girg1700_3.soap,10001,8506570,1,1000009999,set,2362,4689,0,7
girgs/girg1700_3.soap,10001,8506570,1,1000009999,gabow,160,1258,0,2
girgs/girg1700_3.soap,10001,8506570,1,1000009999,lemon,225,1279,13,0
girgs/girg1700_3.soap,10001,8506570,1,1000009999,atofigh,140,2831,0,0
girgs/girg1700_3.soap,10001,8506570,1,1000009999,felerius,1103,2585,0,0
girgs/girg1700_3.soap,10001,8506570,1,1000009999,spaghetti,957,5152,0,0
girgs/girg1700_3.soap,10001,8506570,1,1000009999,yosupo,750,9914,0,1
girgs/girg1700_3.soap,10001,8506570,1,1000009999,matrix,552,996,0,16
girgs/girg1800_3.soap,10001,9007847,1,1000009999,pq,267,2468,0,1
girgs/girg1800_3.soap,10001,9007847,1,1000009999,treap,1169,9011,0,1
girgs/girg1800_3.soap,10001,9007847,1,1000009999,hollow,174,8691,0,0
girgs/girg1800_3.soap,10001,9007847,1,1000009999,set,2748,4853,0,6
girgs/girg1800_3.soap,10001,9007847,1,1000009999,gabow,170,1306,0,1
girgs/girg1800_3.soap,10001,9007847,1,1000009999,lemon,238,1374,13,0
girgs/girg1800_3.soap,10001,9007847,1,1000009999,atofigh,145,2949,0,0
girgs/girg1800_3.soap,10001,9007847,1,1000009999,felerius,1256,2751,0,0
girgs/girg1800_3.soap,10001,9007847,1,1000009999,spaghetti,1046,5570,0,0
girgs/girg1800_3.soap,10001,9007847,1,1000009999,yosupo,812,10531,0,1
girgs/girg1800_3.soap,10001,9007847,1,1000009999,matrix,563,988,0,16
girgs/girg1100_6.soap,10001,5515033,1,1000009999,pq,145,1440,0,2
girgs/girg1100_6.soap,10001,5515033,1,1000009999,treap,669,5269,0,0
girgs/girg1100_6.soap,10001,5515033,1,1000009999,hollow,108,5103,0,0
girgs/girg1100_6.soap,10001,5515033,1,1000009999,set,1364,2827,0,4
girgs/girg1100_6.soap,10001,5515033,1,1000009999,gabow,91,809,0,1
girgs/girg1100_6.soap,10001,5515033,1,1000009999,lemon,126,860,8,0
girgs/girg1100_6.soap,10001,5515033,1,1000009999,atofigh,70,1986,0,0
girgs/girg1100_6.soap,10001,5515033,1,1000009999,felerius,574,1572,0,0
girgs/girg1100_6.soap,10001,5515033,1,1000009999,spaghetti,570,3221,0,0
girgs/girg1100_6.soap,10001,5515033,1,1000009999,yosupo,472,6296,0,1
girgs/girg1100_6.soap,10001,5515033,1,1000009999,matrix,476,977,0,17
girgs/girg0200_8.soap,10001,1010193,1,1000010629,pq,25,187,0,0
girgs/girg0200_8.soap,10001,1010193,1,1000010629,treap,99,799,0,0
girgs/girg0200_8.soap,10001,1010193,1,1000010629,hollow,20,687,0,0
girgs/girg0200_8.soap,10001,1010193,1,1000010629,set,128,384,0,0
girgs/girg0200_8.soap,10001,1010193,1,1000010629,gabow,16,148,0,1
girgs/girg0200_8.soap,10001,1010193,1,1000010629,lemon,18,375,1,0
girgs/girg0200_8.soap,10001,1010193,1,1000010629,atofigh,9,716,0,8
girgs/girg0200_8.soap,10001,1010193,1,1000010629,felerius,47,141,0,0
girgs/girg0200_8.soap,10001,1010193,1,1000010629,spaghetti,73,365,0,0
girgs/girg0200_8.soap,10001,1010193,1,1000010629,yosupo,87,944,0,1
girgs/girg0200_8.soap,10001,1010193,1,1000010629,matrix,380,993,0,17
girgs/girg0500_0.soap,10001,2508343,1,1000010010,pq,63,569,0,1
girgs/girg0500_0.soap,10001,2508343,1,1000010010,treap,284,2281,0,0
girgs/girg0500_0.soap,10001,2508343,1,1000010010,hollow,51,2133,0,0
girgs/girg0500_0.soap,10001,2508343,1,1000010010,set,427,1177,0,0
girgs/girg0500_0.soap,10001,2508343,1,1000010010,gabow,42,368,0,1
girgs/girg0500_0.soap,10001,2508343,1,1000010010,lemon,56,566,3,0
girgs/girg0500_0.soap,10001,2508343,1,1000010010,atofigh,34,1169,0,8
girgs/girg0500_0.soap,10001,2508343,1,1000010010,felerius,177,589,0,0
girgs/girg0500_0.soap,10001,2508343,1,1000010010,spaghetti,218,1157,0,0
girgs/girg0500_0.soap,10001,2508343,1,1000010010,yosupo,215,2667,0,1
girgs/girg0500_0.soap,10001,2508343,1,1000010010,matrix,408,944,0,16
girgs/girg1300_5.soap,10001,6509779,1,1000009999,pq,189,1752,0,2
girgs/girg1300_5.soap,10001,6509779,1,1000009999,treap,797,6182,0,0
girgs/girg1300_5.soap,10001,6509779,1,1000009999,hollow,125,6060,0,0
girgs/girg1300_5.soap,10001,6509779,1,1000009999,set,1668,3380,0,5
girgs/girg1300_5.soap,10001,6509779,1,1000009999,gabow,105,922,0,1
girgs/girg1300_5.soap,10001,6509779,1,1000009999,lemon,142,993,10,0
girgs/girg1300_5.soap,10001,6509779,1,1000009999,atofigh,83,2186,0,0
girgs/girg1300_5.soap,10001,6509779,1,1000009999,felerius,697,1914,0,0
girgs/girg1300_5.soap,10001,6509779,1,1000009999,spaghetti,678,3769,0,0
girgs/girg1300_5.soap,10001,6509779,1,1000009999,yosupo,572,7410,0,1
girgs/girg1300_5.soap,10001,6509779,1,1000009999,matrix,511,971,0,17
girgs/girg0800_3.soap,10001,4011215,1,1000009999,pq,102,969,0,1
girgs/girg0800_3.soap,10001,4011215,1,1000009999,treap,471,3801,0,0
girgs/girg0800_3.soap,10001,4011215,1,1000009999,hollow,79,3570,0,0
girgs/girg0800_3.soap,10001,4011215,1,1000009999,set,822,1904,0,1
girgs/girg0800_3.soap,10001,4011215,1,1000009999,gabow,59,583,0,1
girgs/girg0800_3.soap,10001,4011215,1,1000009999,lemon,75,637,6,0
girgs/girg0800_3.soap,10001,4011215,1,1000009999,atofigh,39,1534,0,0
girgs/girg0800_3.soap,10001,4011215,1,1000009999,felerius,325,1084,0,0
girgs/girg0800_3.soap,10001,4011215,1,1000009999,spaghetti,382,2171,0,0
girgs/girg0800_3.soap,10001,4011215,1,1000009999,yosupo,340,4450,0,1
